140.110.143.197,2016-06-27,05:42:31.557,2016-06-27,13:42:31.557,46,200,GET,-,-,163.20.242.71,2016-06-27,05:42:31.510,2016-06-27,05:42:31.557,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux; _ga=GA1.3.58850551.1467006151; _gat=1
140.110.143.197,2016-06-27,05:42:32.276,2016-06-27,13:42:32.276,2953,200,GET,-,-,163.20.242.71,2016-06-27,05:42:29.322,2016-06-27,05:42:32.276,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux
140.110.143.197,2016-06-27,05:42:33.604,2016-06-27,13:42:33.604,2687,200,GET,-,-,163.20.242.71,2016-06-27,05:42:30.916,2016-06-27,05:42:33.604,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux
140.110.143.197,2016-06-27,05:42:33.619,2016-06-27,13:42:33.619,2703,200,GET,-,-,163.20.242.71,2016-06-27,05:42:30.916,2016-06-27,05:42:33.619,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux
140.110.143.197,2016-06-27,05:42:33.635,2016-06-27,13:42:33.635,2718,200,GET,-,-,163.20.242.71,2016-06-27,05:42:30.916,2016-06-27,05:42:33.635,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux
140.110.143.197,2016-06-27,05:42:35.854,2016-06-27,13:42:35.854,4703,200,GET,-,-,163.20.242.71,2016-06-27,05:42:31.151,2016-06-27,05:42:35.854,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux
140.110.143.197,2016-06-27,05:42:36.026,2016-06-27,13:42:36.026,0,404,GET,-,-,163.20.242.71,2016-06-27,05:42:36.026,2016-06-27,05:42:36.026,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux; _ga=GA1.3.58850551.1467006151; _gat=1
140.110.143.197,2016-06-27,05:42:48.167,2016-06-27,13:42:48.167,62,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.105,2016-06-27,05:42:48.167,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.230,2016-06-27,13:42:48.230,62,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.167,2016-06-27,05:42:48.230,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.246,2016-06-27,13:42:48.246,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.230,2016-06-27,05:42:48.246,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.261,2016-06-27,13:42:48.261,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.246,2016-06-27,05:42:48.261,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.292,2016-06-27,13:42:48.292,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.261,2016-06-27,05:42:48.292,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.308,2016-06-27,13:42:48.308,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.292,2016-06-27,05:42:48.308,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.324,2016-06-27,13:42:48.324,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.308,2016-06-27,05:42:48.324,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.339,2016-06-27,13:42:48.339,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.324,2016-06-27,05:42:48.339,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.355,2016-06-27,13:42:48.355,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.339,2016-06-27,05:42:48.355,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.371,2016-06-27,13:42:48.371,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.355,2016-06-27,05:42:48.371,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.402,2016-06-27,13:42:48.402,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.371,2016-06-27,05:42:48.402,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.433,2016-06-27,13:42:48.433,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.402,2016-06-27,05:42:48.433,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.464,2016-06-27,13:42:48.464,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.433,2016-06-27,05:42:48.464,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.496,2016-06-27,13:42:48.496,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.464,2016-06-27,05:42:48.496,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.527,2016-06-27,13:42:48.527,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.496,2016-06-27,05:42:48.527,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.808,2016-06-27,13:42:48.808,1609,200,GET,-,-,163.20.242.71,2016-06-27,05:42:47.199,2016-06-27,05:42:48.808,-,-
140.110.143.197,2016-06-27,05:42:48.964,2016-06-27,13:42:48.964,390,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.574,2016-06-27,05:42:48.964,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:48.964,2016-06-27,13:42:48.964,390,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.574,2016-06-27,05:42:48.964,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:50.746,2016-06-27,13:42:50.746,1797,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.949,2016-06-27,05:42:50.746,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:51.558,2016-06-27,13:42:51.558,3141,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.417,2016-06-27,05:42:51.558,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:52.699,2016-06-27,13:42:52.699,1828,200,GET,-,-,163.20.242.71,2016-06-27,05:42:50.871,2016-06-27,05:42:52.699,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:54.715,2016-06-27,13:42:54.715,1859,200,GET,-,-,163.20.242.71,2016-06-27,05:42:52.855,2016-06-27,05:42:54.715,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:55.652,2016-06-27,13:42:55.652,7234,200,GET,-,-,163.20.242.71,2016-06-27,05:42:48.417,2016-06-27,05:42:55.652,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:55.918,2016-06-27,13:42:55.918,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:42:55.918,2016-06-27,05:42:55.918,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:56.528,2016-06-27,13:42:56.528,265,200,GET,-,-,163.20.242.71,2016-06-27,05:42:56.262,2016-06-27,05:42:56.528,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:56.996,2016-06-27,13:42:56.996,2109,200,GET,-,-,163.20.242.71,2016-06-27,05:42:54.887,2016-06-27,05:42:56.996,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:58.606,2016-06-27,13:42:58.606,2343,200,GET,-,-,163.20.242.71,2016-06-27,05:42:56.262,2016-06-27,05:42:58.606,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:59.856,2016-06-27,13:42:59.856,3593,200,GET,-,-,163.20.242.71,2016-06-27,05:42:56.262,2016-06-27,05:42:59.856,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux
140.110.143.197,2016-06-27,05:42:59.997,2016-06-27,13:42:59.997,0,404,GET,-,-,163.20.242.71,2016-06-27,05:42:59.997,2016-06-27,05:42:59.997,-,ASP.NET_SessionId=yiw2n5ezkh5eavry5uhbnrtl; os=Linux; _ga=GA1.3.2098996429.1467006176; _gat=1
140.110.143.197,2016-06-27,05:43:07.794,2016-06-27,13:43:07.794,31,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.763,2016-06-27,05:43:07.794,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.810,2016-06-27,13:43:07.810,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.794,2016-06-27,05:43:07.810,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.825,2016-06-27,13:43:07.825,62,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.763,2016-06-27,05:43:07.825,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.825,2016-06-27,13:43:07.825,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.810,2016-06-27,05:43:07.825,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.841,2016-06-27,13:43:07.841,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.825,2016-06-27,05:43:07.841,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.841,2016-06-27,13:43:07.841,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.825,2016-06-27,05:43:07.841,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.841,2016-06-27,13:43:07.841,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.841,2016-06-27,05:43:07.841,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.857,2016-06-27,13:43:07.857,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.857,2016-06-27,05:43:07.857,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.872,2016-06-27,13:43:07.872,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.857,2016-06-27,05:43:07.872,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.872,2016-06-27,13:43:07.872,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.857,2016-06-27,05:43:07.872,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.872,2016-06-27,13:43:07.872,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.872,2016-06-27,05:43:07.872,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.888,2016-06-27,13:43:07.888,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.872,2016-06-27,05:43:07.888,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.888,2016-06-27,13:43:07.888,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.888,2016-06-27,05:43:07.888,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.919,2016-06-27,13:43:07.919,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.903,2016-06-27,05:43:07.919,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.935,2016-06-27,13:43:07.935,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.919,2016-06-27,05:43:07.935,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.950,2016-06-27,13:43:07.950,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.935,2016-06-27,05:43:07.950,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.950,2016-06-27,13:43:07.950,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.950,2016-06-27,05:43:07.950,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:07.950,2016-06-27,13:43:07.950,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.950,2016-06-27,05:43:07.950,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:07.981,2016-06-27,13:43:07.981,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.981,2016-06-27,05:43:07.981,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:07.981,2016-06-27,13:43:07.981,31,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.950,2016-06-27,05:43:07.981,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:07.997,2016-06-27,13:43:07.997,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.997,2016-06-27,05:43:07.997,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:07.997,2016-06-27,13:43:07.997,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:07.981,2016-06-27,05:43:07.997,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:08.013,2016-06-27,13:43:08.013,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.013,2016-06-27,05:43:08.013,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.013,2016-06-27,13:43:08.013,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.013,2016-06-27,05:43:08.013,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.013,2016-06-27,13:43:08.013,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.013,2016-06-27,05:43:08.013,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.028,2016-06-27,13:43:08.028,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.013,2016-06-27,05:43:08.028,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.028,2016-06-27,13:43:08.028,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.028,2016-06-27,05:43:08.028,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.044,2016-06-27,13:43:08.044,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.044,2016-06-27,05:43:08.044,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.044,2016-06-27,13:43:08.044,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.044,2016-06-27,05:43:08.044,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.044,2016-06-27,13:43:08.044,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.044,2016-06-27,05:43:08.044,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.060,2016-06-27,13:43:08.060,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.060,2016-06-27,05:43:08.060,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.075,2016-06-27,13:43:08.075,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.075,2016-06-27,05:43:08.075,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.107,2016-06-27,13:43:08.107,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.091,2016-06-27,05:43:08.107,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.388,2016-06-27,13:43:08.388,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.388,2016-06-27,05:43:08.388,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.450,2016-06-27,13:43:08.450,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.450,2016-06-27,05:43:08.450,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.497,2016-06-27,13:43:08.497,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.497,2016-06-27,05:43:08.497,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.560,2016-06-27,13:43:08.560,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.560,2016-06-27,05:43:08.560,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:08.763,2016-06-27,13:43:08.763,2343,200,GET,-,-,163.20.242.71,2016-06-27,05:43:06.419,2016-06-27,05:43:08.763,-,-
140.110.143.197,2016-06-27,05:43:08.950,2016-06-27,13:43:08.950,2328,200,GET,-,-,163.20.242.71,2016-06-27,05:43:06.622,2016-06-27,05:43:08.950,-,-
140.110.143.197,2016-06-27,05:43:09.169,2016-06-27,13:43:09.169,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:09.169,2016-06-27,05:43:09.169,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:11.076,2016-06-27,13:43:11.076,31,200,GET,-,-,163.20.242.71,2016-06-27,05:43:11.044,2016-06-27,05:43:11.076,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:11.107,2016-06-27,13:43:11.107,62,200,GET,-,-,163.20.242.71,2016-06-27,05:43:11.044,2016-06-27,05:43:11.107,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:11.419,2016-06-27,13:43:11.419,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:43:11.419,2016-06-27,05:43:11.419,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:11.529,2016-06-27,13:43:11.529,2547,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.982,2016-06-27,05:43:11.529,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:11.669,2016-06-27,13:43:11.669,46,200,GET,-,-,163.20.242.71,2016-06-27,05:43:11.622,2016-06-27,05:43:11.669,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:11.701,2016-06-27,13:43:11.701,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:11.701,2016-06-27,05:43:11.701,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:12.138,2016-06-27,13:43:12.138,515,200,GET,-,-,163.20.242.71,2016-06-27,05:43:11.622,2016-06-27,05:43:12.138,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:12.247,2016-06-27,13:43:12.247,4062,200,GET,-,-,163.20.242.71,2016-06-27,05:43:08.185,2016-06-27,05:43:12.247,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:12.341,2016-06-27,13:43:12.341,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:12.341,2016-06-27,05:43:12.341,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:12.341,2016-06-27,13:43:12.341,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:43:12.341,2016-06-27,05:43:12.341,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:12.435,2016-06-27,13:43:12.435,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:12.435,2016-06-27,05:43:12.435,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:12.498,2016-06-27,13:43:12.498,125,200,GET,-,-,163.20.242.71,2016-06-27,05:43:12.372,2016-06-27,05:43:12.498,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:12.716,2016-06-27,13:43:12.716,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:12.701,2016-06-27,05:43:12.716,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:14.310,2016-06-27,13:43:14.310,2515,200,GET,-,-,163.20.242.71,2016-06-27,05:43:11.794,2016-06-27,05:43:14.310,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:15.263,2016-06-27,13:43:15.263,4031,200,GET,-,-,163.20.242.71,2016-06-27,05:43:11.232,2016-06-27,05:43:15.263,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux
140.110.143.197,2016-06-27,05:43:15.341,2016-06-27,13:43:15.341,2640,200,GET,-,-,163.20.242.71,2016-06-27,05:43:12.701,2016-06-27,05:43:15.341,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux
140.110.143.197,2016-06-27,05:43:15.341,2016-06-27,13:43:15.341,0,404,GET,-,-,163.20.242.71,2016-06-27,05:43:15.341,2016-06-27,05:43:15.341,-,ASP.NET_SessionId=fg5wmqyav1xcuvup1c4je0nh; os=Linux; _ga=GA1.3.1759132948.1467006193; _gat=1
140.110.143.197,2016-06-27,05:43:15.498,2016-06-27,13:43:15.498,0,404,GET,-,-,163.20.242.71,2016-06-27,05:43:15.498,2016-06-27,05:43:15.498,-,ASP.NET_SessionId=xcyf1fpztyq2eld433c1yjsu; os=Linux; _ga=GA1.3.363935168.1467006192; _gat=1
140.110.143.197,2016-06-27,05:43:24.358,2016-06-27,13:43:24.358,2500,200,GET,-,-,163.20.242.71,2016-06-27,05:43:21.858,2016-06-27,05:43:24.358,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux; _ga=GA1.3.58850551.1467006151; _gat=1
140.110.143.197,2016-06-27,05:43:24.686,2016-06-27,13:43:24.686,546,200,GET,-,-,163.20.242.71,2016-06-27,05:43:24.139,2016-06-27,05:43:24.686,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux; _ga=GA1.3.58850551.1467006151; _gat=1
140.110.143.197,2016-06-27,05:43:27.577,2016-06-27,13:43:27.577,3422,200,GET,-,-,163.20.242.71,2016-06-27,05:43:24.155,2016-06-27,05:43:27.577,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux; _ga=GA1.3.58850551.1467006151; _gat=1
140.110.143.197,2016-06-27,05:43:32.812,2016-06-27,13:43:32.812,15,200,HEAD,-,-,163.20.242.71,2016-06-27,05:43:32.796,2016-06-27,05:43:32.812,-,ASP.NET_SessionId=cgd0c2lfybgkihjvj1vs4dgy; os=Linux; _ga=GA1.3.58850551.1467006151; _gat=1
140.110.143.197,2016-06-27,05:44:00.814,2016-06-27,13:44:00.814,640,200,GET,-,-,163.20.242.71,2016-06-27,05:44:00.173,2016-06-27,05:44:00.814,-,-
140.110.143.197,2016-06-27,05:44:02.970,2016-06-27,13:44:02.970,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:44:02.970,2016-06-27,05:44:02.970,-,ASP.NET_SessionId=gdg24us0d5hiw2dqpktmehm4; os=Linux
140.110.143.197,2016-06-27,05:44:03.079,2016-06-27,13:44:03.079,93,200,GET,-,-,163.20.242.71,2016-06-27,05:44:02.986,2016-06-27,05:44:03.079,-,ASP.NET_SessionId=gdg24us0d5hiw2dqpktmehm4; os=Linux
140.110.143.197,2016-06-27,05:44:03.501,2016-06-27,13:44:03.501,515,200,GET,-,-,163.20.242.71,2016-06-27,05:44:02.986,2016-06-27,05:44:03.501,-,ASP.NET_SessionId=gdg24us0d5hiw2dqpktmehm4; os=Linux
140.110.143.197,2016-06-27,05:44:05.283,2016-06-27,13:44:05.283,0,404,GET,-,-,163.20.242.71,2016-06-27,05:44:05.283,2016-06-27,05:44:05.283,-,ASP.NET_SessionId=gdg24us0d5hiw2dqpktmehm4; os=Linux; _ga=GA1.3.518447442.1467006243; _gat=1
140.110.143.197,2016-06-27,05:44:08.455,2016-06-27,13:44:08.455,1078,200,GET,-,-,163.20.242.71,2016-06-27,05:44:07.377,2016-06-27,05:44:08.455,-,ASP.NET_SessionId=gdg24us0d5hiw2dqpktmehm4; os=Linux; _ga=GA1.3.518447442.1467006243; _gat=1
140.110.143.197,2016-06-27,05:44:08.611,2016-06-27,13:44:08.611,203,200,GET,-,-,163.20.242.71,2016-06-27,05:44:08.408,2016-06-27,05:44:08.611,-,ASP.NET_SessionId=gdg24us0d5hiw2dqpktmehm4; os=Linux; _ga=GA1.3.518447442.1467006243; _gat=1
140.110.143.197,2016-06-27,05:44:10.518,2016-06-27,13:44:10.518,2109,200,GET,-,-,163.20.242.71,2016-06-27,05:44:08.408,2016-06-27,05:44:10.518,-,ASP.NET_SessionId=gdg24us0d5hiw2dqpktmehm4; os=Linux; _ga=GA1.3.518447442.1467006243; _gat=1
